date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:56:48	12147/12147	---M-Z	200	added ('OK')	application/x-javascript	etag:%222f73-63d3e65a-403878b436a0c277;gz%22	https://themedox.com/demo/xolio/assets/js/jquery.odometer.min.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/jquery.odometer.min.js	(from https://themedox.com/demo/xolio/)
10:56:48	135574/135574	---M-Z	200	added ('OK')	application/x-javascript	etag:%2221196-63d3e65a-e72dec5eb24d093f;gz%22	https://themedox.com/demo/xolio/assets/js/swiper-bundle.min.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/swiper-bundle.min.js	(from https://themedox.com/demo/xolio/)
10:56:48	4424/4424	---M-Z	200	added ('OK')	application/x-javascript	etag:%221148-63d3e65a-ec6f9b6306d8db11;gz%22	https://themedox.com/demo/xolio/assets/js/jquery.appear.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/jquery.appear.js	(from https://themedox.com/demo/xolio/)
10:56:49	42863/42863	---M-Z	200	added ('OK')	application/x-javascript	etag:%22a76f-63d3e65a-f83ac52ef9066fda;gz%22	https://themedox.com/demo/xolio/assets/js/slick.min.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/slick.min.js	(from https://themedox.com/demo/xolio/)
10:56:49	1250/1250	---M-Z	200	added ('OK')	application/x-javascript	etag:%224e2-63d3e659-b5fda89e8a50e0fe;gz%22	https://themedox.com/demo/xolio/assets/js/ajax-form.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/ajax-form.js	(from https://themedox.com/demo/xolio/)
10:56:49	17314/17314	---M-Z	200	added ('OK')	application/x-javascript	etag:%2243a2-63d3e65a-8509d5615bba6fd8;gz%22	https://themedox.com/demo/xolio/assets/js/parallax.min.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/parallax.min.js	(from https://themedox.com/demo/xolio/)
10:56:49	9897/9897	---M-Z	200	added ('OK')	application/x-javascript	etag:%2226a9-63d3e65a-3f0617abbbdb344e;gz%22	https://themedox.com/demo/xolio/assets/js/jquery.parallaxScroll.min.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/jquery.parallaxScroll.min.js	(from https://themedox.com/demo/xolio/)
10:56:49	115897/115897	---M-Z	200	added ('OK')	application/x-javascript	etag:%221c4b9-63d3e65a-f4fdc3ab8d314dde;gz%22	https://themedox.com/demo/xolio/assets/js/tween-max.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/tween-max.js	(from https://themedox.com/demo/xolio/)
10:56:50	8415/8415	---M-Z	200	added ('OK')	application/x-javascript	etag:%2220df-63d3e65a-96b7aa961fc4dccc;gz%22	https://themedox.com/demo/xolio/assets/js/wow.min.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/wow.min.js	(from https://themedox.com/demo/xolio/)
10:56:50	17544/17544	---M-Z	200	added ('OK')	application/x-javascript	etag:%224488-63d3fcf3-f6f7f022a9807de2;gz%22	https://themedox.com/demo/xolio/assets/js/main.js	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/js/main.js	(from https://themedox.com/demo/xolio/)
10:56:50	125320/125320	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%221e988-63d3e65f-7ac5b7ef998ebae0;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-brands-400.eot	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-brands-400.eot	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:51	125320/125320	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%221e988-63d3e65f-7ac5b7ef998ebae0;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-brands-400.eot?	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-brands-400d41d.eot	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:51	72124/72124	---M--	200	added ('OK')	font/woff2	etag:%22119bc-63d3e65f-c89ef226c0492232;;;%22	https://themedox.com/demo/xolio/assets/fonts/fa-brands-400.woff2	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-brands-400.woff2	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:51	84564/84564	---M--	200	added ('OK')	application/font-woff	etag:%2214a54-63d3e65f-d7b09e903d027816;;;%22	https://themedox.com/demo/xolio/assets/fonts/fa-brands-400.woff	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-brands-400.woff	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:51	125016/125016	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%221e858-63d3e661-9915851a55255575;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-brands-400.ttf	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-brands-400.ttf	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:52	660013/660013	---M-Z	200	added ('OK')	image/svg+xml	etag:%22a122d-63d3e65f-b3eaa0c84c2bce49;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-brands-400.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-brands-400.svg	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:52	400640/400640	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2261d00-63d3e660-b8037085130ad396;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-light-300.eot	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-light-300.eot	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:52	400640/400640	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2261d00-63d3e660-b8037085130ad396;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-light-300.eot?	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-light-300d41d.eot	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:52	156980/156980	---M--	200	added ('OK')	font/woff2	etag:%2226534-63d3e65f-ea57cd5176a47569;;;%22	https://themedox.com/demo/xolio/assets/fonts/fa-light-300.woff2	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-light-300.woff2	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:53	207132/207132	---M--	200	added ('OK')	application/font-woff	etag:%223291c-63d3e65f-879a37418f7a7f35;;;%22	https://themedox.com/demo/xolio/assets/fonts/fa-light-300.woff	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-light-300.woff	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:53	400360/400360	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2261be8-63d3e65f-587ec84412f06b0;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-light-300.ttf	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-light-300.ttf	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:53	369480/369480	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%225a348-63d3e65f-f0b232b8590d531c;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-regular-400.eot	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-regular-400.eot	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:54	1925344/1925344	---MCZ	200	added ('OK')	image/svg+xml	etag:%221d60e0-63d3e660-415802fcf5347211;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-light-300.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-light-300.svg	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:55	145052/145052	---M--	200	added ('OK')	font/woff2	etag:%222369c-63d3e660-a54cbc2c46cd0f4f;;;%22	https://themedox.com/demo/xolio/assets/fonts/fa-regular-400.woff2	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-regular-400.woff2	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:55	369480/369480	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%225a348-63d3e65f-f0b232b8590d531c;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-regular-400.eot?	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-regular-400d41d.eot	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:55	191432/191432	---M--	200	added ('OK')	application/font-woff	etag:%222ebc8-63d3e660-5532ce84028ff286;;;%22	https://themedox.com/demo/xolio/assets/fonts/fa-regular-400.woff	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-regular-400.woff	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:55	369188/369188	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%225a224-63d3e660-6e242200eba257fd;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-regular-400.ttf	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-regular-400.ttf	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:55	313688/313688	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%224c958-63d3e660-11c282246ede1c3a;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-solid-900.eot	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-solid-900.eot	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:56	313688/313688	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%224c958-63d3e660-11c282246ede1c3a;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-solid-900.eot?	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-solid-900d41d.eot	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:56	117616/117616	---M--	200	added ('OK')	font/woff2	etag:%221cb70-63d3e660-f75e780f4f0ede44;;;%22	https://themedox.com/demo/xolio/assets/fonts/fa-solid-900.woff2	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-solid-900.woff2	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:56	1735881/1735881	---MCZ	200	added ('OK')	image/svg+xml	etag:%221a7cc9-63d3e660-4c7bac5ddb7361a5;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-regular-400.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-regular-400.svg	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:56	156036/156036	---M--	200	added ('OK')	application/font-woff	etag:%2226184-63d3e660-e876c7dad89b1a19;;;%22	https://themedox.com/demo/xolio/assets/fonts/fa-solid-900.woff	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-solid-900.woff	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:57	313408/313408	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%224c840-63d3e660-8d2c0ff4d094f954;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-solid-900.ttf	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-solid-900.ttf	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:57	1403320/1403320	---MCZ	200	added ('OK')	image/svg+xml	etag:%221569b8-63d3e660-625175289a4ecdc5;gz%22	https://themedox.com/demo/xolio/assets/fonts/fa-solid-900.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/fonts/fa-solid-900.svg	(from https://themedox.com/demo/xolio/assets/css/fontawesome-all.min.css)
10:56:58	10276/10276	---M--	200	added ('OK')	image/png	etag:%222824-63d3e65c-78655d1fa016a6e7;;;%22	https://themedox.com/demo/xolio/assets/img/images/line-shape.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/line-shape.png	(from https://themedox.com/demo/xolio/assets/css/style.css)
10:56:58	181623/181623	---M--	200	added ('OK')	image/jpeg	etag:%222c577-63d3e65f-8ee502f2b95ddba6;;;%22	https://themedox.com/demo/xolio/assets/img/banner/banner_bg.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/banner/banner_bg.jpg	(from https://themedox.com/demo/xolio/assets/css/style.css)
10:56:58	1181/1181	---M--	200	added ('OK')	image/png	etag:%2249d-63d3e65d-70e3f58afdff795b;;;%22	https://themedox.com/demo/xolio/assets/img/icon/select_down_arrow.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/select_down_arrow.png	(from https://themedox.com/demo/xolio/assets/css/style.css)
10:56:58	27557/27557	---M--	200	added ('OK')	image/png	etag:%226ba5-63d3e65f-e61e771bf78d6327;;;%22	https://themedox.com/demo/xolio/assets/img/banner/h2_banner_img.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/banner/h2_banner_img.png	(from https://themedox.com/demo/xolio/index-2.html)
10:56:59	2245/2245	---M-Z	200	added ('OK')	image/svg+xml	etag:%228c5-63d3e65c-f215d6a94f91cedd;gz%22	https://themedox.com/demo/xolio/assets/img/icon/banner_icon01.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/banner_icon01.svg	(from https://themedox.com/demo/xolio/index-2.html)
10:56:59	4028/4028	---M-Z	200	added ('OK')	image/svg+xml	etag:%22fbc-63d3e65c-6216ec6a01e7b2af;gz%22	https://themedox.com/demo/xolio/assets/img/icon/banner_icon02.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/banner_icon02.svg	(from https://themedox.com/demo/xolio/index-2.html)
10:56:59	2594/2594	---M-Z	200	added ('OK')	image/svg+xml	etag:%22a22-63d3e65c-b45ff00fbf19af55;gz%22	https://themedox.com/demo/xolio/assets/img/icon/banner_icon03.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/banner_icon03.svg	(from https://themedox.com/demo/xolio/index-2.html)
10:56:59	712/712	---M-Z	200	added ('OK')	image/svg+xml	etag:%222c8-63d3e65c-891fdfc8de43b1f9;gz%22	https://themedox.com/demo/xolio/assets/img/icon/banner_icon04.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/banner_icon04.svg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:00	479/479	---M--	200	added ('OK')	image/png	etag:%221df-63d3e65f-8aa5a5455149ec8d;;;%22	https://themedox.com/demo/xolio/assets/img/banner/h2_banner_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/banner/h2_banner_shape01.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:00	1954/1954	---M--	200	added ('OK')	image/png	etag:%227a2-63d3e65f-5b5403b3b4052982;;;%22	https://themedox.com/demo/xolio/assets/img/banner/h2_banner_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/banner/h2_banner_shape02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:00	1403/1403	---M--	200	added ('OK')	image/png	etag:%2257b-63d3e65f-8f4cc5654411bf48;;;%22	https://themedox.com/demo/xolio/assets/img/banner/h2_banner_shape03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/banner/h2_banner_shape03.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:00	1197/1197	---M--	200	added ('OK')	image/png	etag:%224ad-63d3e65f-83d93506fa0d9ba6;;;%22	https://themedox.com/demo/xolio/assets/img/banner/h2_banner_shape04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/banner/h2_banner_shape04.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:00	2511/2511	---M--	200	added ('OK')	image/png	etag:%229cf-63d3e65e-d661cfa60275a07c;;;%22	https://themedox.com/demo/xolio/assets/img/brand/brand_img01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/brand_img01.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:01	3294/3294	---M--	200	added ('OK')	image/png	etag:%22cde-63d3e65e-2f1b0cee381d48df;;;%22	https://themedox.com/demo/xolio/assets/img/brand/brand_img02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/brand_img02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:01	1738/1738	---M--	200	added ('OK')	image/png	etag:%226ca-63d3e65e-23a4a6609ee84a4d;;;%22	https://themedox.com/demo/xolio/assets/img/brand/brand_img03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/brand_img03.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:01	3891/3891	---M--	200	added ('OK')	image/png	etag:%22f33-63d3e65e-bf8bc06bae4676ce;;;%22	https://themedox.com/demo/xolio/assets/img/brand/brand_img04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/brand_img04.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:01	3281/3281	---M--	200	added ('OK')	image/png	etag:%22cd1-63d3e65e-878b09b8e55fdf32;;;%22	https://themedox.com/demo/xolio/assets/img/brand/brand_img05.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/brand_img05.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:02	1798/1798	---M--	200	added ('OK')	image/png	etag:%22706-63d3e65e-54d1766c5523c7a0;;;%22	https://themedox.com/demo/xolio/assets/img/brand/brand_img06.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/brand/brand_img06.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:02	41872/41872	---M--	200	added ('OK')	image/png	etag:%22a390-63d3e65b-efbf2c1ade2c780f;;;%22	https://themedox.com/demo/xolio/assets/img/images/h2_about_img.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h2_about_img.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:02	683/683	---M-Z	200	added ('OK')	image/svg+xml	etag:%222ab-63d3e65d-6dd21289966dfe6d;gz%22	https://themedox.com/demo/xolio/assets/img/icon/right_arrow.svg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/right_arrow.svg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:02	12229/12229	---M--	200	added ('OK')	image/png	etag:%222fc5-63d3e65b-617f066d6c9c2e4;;;%22	https://themedox.com/demo/xolio/assets/img/images/h2_about_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h2_about_shape01.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:03	479/479	---M--	200	added ('OK')	image/png	etag:%221df-63d3e65b-3a606dd5e9249aaa;;;%22	https://themedox.com/demo/xolio/assets/img/images/h2_about_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h2_about_shape02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:03	1227/1227	---M--	200	added ('OK')	image/png	etag:%224cb-63d3e65b-ffaf44bdac64543f;;;%22	https://themedox.com/demo/xolio/assets/img/images/h2_about_shape03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/h2_about_shape03.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:04	35231/35231	---M--	200	added ('OK')	image/jpeg	etag:%22899f-63d3e65a-f0df5824af55404b;;;%22	https://themedox.com/demo/xolio/assets/img/project/h2_project_img02.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h2_project_img02.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:04	86024/86024	---M--	200	added ('OK')	image/jpeg	etag:%2215008-63d3e65a-308c1572548a269c;;;%22	https://themedox.com/demo/xolio/assets/img/project/h2_project_img01.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h2_project_img01.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:04	99423/99423	---M--	200	added ('OK')	image/jpeg	etag:%221845f-63d3e65a-4741369cfc9979c;;;%22	https://themedox.com/demo/xolio/assets/img/project/h2_project_img03.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h2_project_img03.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:04	77348/77348	---M--	200	added ('OK')	image/jpeg	etag:%2212e24-63d3e65a-39355bfdab858bb6;;;%22	https://themedox.com/demo/xolio/assets/img/project/h2_project_img05.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h2_project_img05.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:05	35461/35461	---M--	200	added ('OK')	image/jpeg	etag:%228a85-63d3e65a-82ce8d5f8bde422d;;;%22	https://themedox.com/demo/xolio/assets/img/project/h2_project_img04.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h2_project_img04.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:05	41562/41562	---M--	200	added ('OK')	image/jpeg	etag:%22a25a-63d3e65a-a9ba61a78a9bf94;;;%22	https://themedox.com/demo/xolio/assets/img/project/h2_project_img06.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h2_project_img06.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:05	23254/23254	---M--	200	added ('OK')	image/png	etag:%225ad6-63d3e65a-f4bd33422cff75ac;;;%22	https://themedox.com/demo/xolio/assets/img/project/h2_project_shape.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/project/h2_project_shape.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:06	2889/2889	---M--	200	added ('OK')	image/png	etag:%22b49-63d3e65d-c16504437bac3337;;;%22	https://themedox.com/demo/xolio/assets/img/icon/pricing_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/pricing_icon01.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:06	4127/4127	---M--	200	added ('OK')	image/png	etag:%22101f-63d3e65d-7f9f971c506ca919;;;%22	https://themedox.com/demo/xolio/assets/img/icon/pricing_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/pricing_icon02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:06	4102/4102	---M--	200	added ('OK')	image/png	etag:%221006-63d3e65d-8f39f3d826c46488;;;%22	https://themedox.com/demo/xolio/assets/img/icon/pricing_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/pricing_icon03.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:06	31892/31892	---M--	200	added ('OK')	image/png	etag:%227c94-63d3e65c-25fc50bac90a3cd5;;;%22	https://themedox.com/demo/xolio/assets/img/images/work_img.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/work_img.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:06	8353/8353	---M--	200	added ('OK')	image/png	etag:%2220a1-63d3e65c-c1ade8b8d5065f3e;;;%22	https://themedox.com/demo/xolio/assets/img/icon/about_icon03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/about_icon03.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:07	1227/1227	---M--	200	added ('OK')	image/png	etag:%224cb-63d3e65c-fc3c91489aad67a4;;;%22	https://themedox.com/demo/xolio/assets/img/images/work_shape01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/work_shape01.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:07	12213/12213	---M--	200	added ('OK')	image/png	etag:%222fb5-63d3e65c-cce031579b3073d3;;;%22	https://themedox.com/demo/xolio/assets/img/images/work_shape02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/work_shape02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:07	2660/2660	---M--	200	added ('OK')	image/png	etag:%22a64-63d3e65c-490c8c9be1ccbf49;;;%22	https://themedox.com/demo/xolio/assets/img/images/work_shape03.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/work_shape03.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:07	6413/6413	---M--	200	added ('OK')	image/png	etag:%22190d-63d3e65c-d28d0e134274a92;;;%22	https://themedox.com/demo/xolio/assets/img/images/work_shape04.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/work_shape04.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:08	479/479	---M--	200	added ('OK')	image/png	etag:%221df-63d3e65c-47bcd62f1ee18d15;;;%22	https://themedox.com/demo/xolio/assets/img/images/work_shape05.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/images/work_shape05.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:08	115706/115706	---M--	200	added ('OK')	image/jpeg	etag:%221c3fa-63d3e65e-4ecf4bb009de98cd;;;%22	https://themedox.com/demo/xolio/assets/img/blog/h2_blog_img01.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/blog/h2_blog_img01.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:08	100254/100254	---M--	200	added ('OK')	image/jpeg	etag:%221879e-63d3e65e-7a3630b0bb38b4c8;;;%22	https://themedox.com/demo/xolio/assets/img/blog/h2_blog_img02.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/blog/h2_blog_img02.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:08	63241/63241	---M--	200	added ('OK')	image/jpeg	etag:%22f709-63d3e65e-d3867af38054a9ab;;;%22	https://themedox.com/demo/xolio/assets/img/blog/h2_blog_img03.jpg	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/blog/h2_blog_img03.jpg	(from https://themedox.com/demo/xolio/index-2.html)
10:57:08	12602/12602	---M--	200	added ('OK')	image/png	etag:%22313a-63d3e65d-9f79fa8d0af2e9de;;;%22	https://themedox.com/demo/xolio/assets/img/icon/loction_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/loction_icon02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:09	12746/12746	---M--	200	added ('OK')	image/png	etag:%2231ca-63d3e65d-97fbde4c70ebd2b3;;;%22	https://themedox.com/demo/xolio/assets/img/icon/mail_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/mail_icon02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:09	11161/11161	---M--	200	added ('OK')	image/png	etag:%222b99-63d3e65d-7fab1a4cd243c8ff;;;%22	https://themedox.com/demo/xolio/assets/img/icon/phone_icon02.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/phone_icon02.png	(from https://themedox.com/demo/xolio/index-2.html)
10:57:09	1663/1663	---M--	200	added ('OK')	image/png	etag:%2267f-63d3e65d-87fa3dc78a9bc27b;;;%22	https://themedox.com/demo/xolio/assets/img/icon/footer_icon01.png	E:/Templates/xoloi(lappy)/themedox.com/demo/xolio/assets/img/icon/footer_icon01.png	(from https://themedox.com/demo/xolio/index-2.html)
